datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/17/2025 9:00:00 PM,3/17/2025 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2504.779,True
3/17/2025 10:00:00 PM,3/17/2025 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2562.457,True
3/17/2025 11:00:00 PM,3/17/2025 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2695.339,True
3/18/2025 12:00:00 AM,3/17/2025 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2747.418,True
3/18/2025 1:00:00 AM,3/17/2025 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2683.871,True
3/18/2025 2:00:00 AM,3/17/2025 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2544.535,True
3/18/2025 3:00:00 AM,3/17/2025 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2414.443,True
3/18/2025 4:00:00 AM,3/18/2025 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2292.348,True
3/18/2025 5:00:00 AM,3/18/2025 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2227.838,True
3/18/2025 6:00:00 AM,3/18/2025 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2204.689,True
3/18/2025 7:00:00 AM,3/18/2025 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2237.143,True
3/18/2025 8:00:00 AM,3/18/2025 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2307.093,True
3/18/2025 9:00:00 AM,3/18/2025 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2587.082,True
3/18/2025 10:00:00 AM,3/18/2025 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2891.850,True
3/18/2025 11:00:00 AM,3/18/2025 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3064.707,True
3/18/2025 12:00:00 PM,3/18/2025 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2962.382,True
3/18/2025 1:00:00 PM,3/18/2025 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2744.134,True
3/18/2025 2:00:00 PM,3/18/2025 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2569.278,True
3/18/2025 3:00:00 PM,3/18/2025 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2402.369,True
3/18/2025 4:00:00 PM,3/18/2025 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2337.311,True
3/18/2025 5:00:00 PM,3/18/2025 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2302.250,True
3/18/2025 6:00:00 PM,3/18/2025 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2259.747,True
3/18/2025 7:00:00 PM,3/18/2025 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2264.494,True
3/18/2025 8:00:00 PM,3/18/2025 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2390.866,True
3/18/2025 9:00:00 PM,3/18/2025 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2430.144,True
3/18/2025 10:00:00 PM,3/18/2025 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2524.422,True
3/18/2025 11:00:00 PM,3/18/2025 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2604.624,True
3/19/2025 12:00:00 AM,3/18/2025 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2583.692,True
3/19/2025 1:00:00 AM,3/18/2025 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2501.083,True
3/19/2025 2:00:00 AM,3/18/2025 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2358.046,True
3/19/2025 3:00:00 AM,3/18/2025 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2234.556,True
3/19/2025 4:00:00 AM,3/19/2025 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1960.165,True
3/19/2025 5:00:00 AM,3/19/2025 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1890.167,True
3/19/2025 6:00:00 AM,3/19/2025 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1891.110,True
3/19/2025 7:00:00 AM,3/19/2025 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1900.614,True
3/19/2025 8:00:00 AM,3/19/2025 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1953.364,True
3/19/2025 9:00:00 AM,3/19/2025 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2188.815,True
3/19/2025 10:00:00 AM,3/19/2025 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2517.010,True
3/19/2025 11:00:00 AM,3/19/2025 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2631.260,True
3/19/2025 12:00:00 PM,3/19/2025 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2578.751,True
3/19/2025 1:00:00 PM,3/19/2025 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2358.139,True
3/19/2025 2:00:00 PM,3/19/2025 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2227.651,True
3/19/2025 3:00:00 PM,3/19/2025 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2175.075,True
3/19/2025 4:00:00 PM,3/19/2025 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2133.570,True
3/19/2025 5:00:00 PM,3/19/2025 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2302.227,True
3/19/2025 6:00:00 PM,3/19/2025 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2343.595,True
3/19/2025 7:00:00 PM,3/19/2025 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2317.059,True
3/19/2025 8:00:00 PM,3/19/2025 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2432.006,True
3/19/2025 9:00:00 PM,3/19/2025 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2405.349,True
3/19/2025 10:00:00 PM,3/19/2025 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2435.818,True
3/19/2025 11:00:00 PM,3/19/2025 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2455.682,True
3/20/2025 12:00:00 AM,3/19/2025 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2395.781,True
3/20/2025 1:00:00 AM,3/19/2025 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2283.586,True
3/20/2025 2:00:00 AM,3/19/2025 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2167.252,True
3/20/2025 3:00:00 AM,3/19/2025 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2008.604,True
3/20/2025 4:00:00 AM,3/20/2025 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2011.616,True
3/20/2025 5:00:00 AM,3/20/2025 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1938.758,True
3/20/2025 6:00:00 AM,3/20/2025 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1876.660,True
3/20/2025 7:00:00 AM,3/20/2025 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1887.400,True
3/20/2025 8:00:00 AM,3/20/2025 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1948.929,True
3/20/2025 9:00:00 AM,3/20/2025 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2157.551,True
3/20/2025 10:00:00 AM,3/20/2025 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2469.684,True
3/20/2025 11:00:00 AM,3/20/2025 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2645.792,True
3/20/2025 12:00:00 PM,3/20/2025 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2621.514,True
3/20/2025 1:00:00 PM,3/20/2025 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2557.675,True
3/20/2025 2:00:00 PM,3/20/2025 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2491.116,True
3/20/2025 3:00:00 PM,3/20/2025 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2388.036,True
3/20/2025 4:00:00 PM,3/20/2025 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2340.886,True
3/20/2025 5:00:00 PM,3/20/2025 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2263.221,True
3/20/2025 6:00:00 PM,3/20/2025 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2288.721,True
3/20/2025 7:00:00 PM,3/20/2025 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2397.993,True
3/20/2025 8:00:00 PM,3/20/2025 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2457.890,True
3/20/2025 9:00:00 PM,3/20/2025 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2602.668,True
3/20/2025 10:00:00 PM,3/20/2025 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2606.238,True
3/20/2025 11:00:00 PM,3/20/2025 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2590.104,True
3/21/2025 12:00:00 AM,3/20/2025 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2507.896,True
3/21/2025 1:00:00 AM,3/20/2025 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2400.368,True
3/21/2025 2:00:00 AM,3/20/2025 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2287.627,True
3/21/2025 3:00:00 AM,3/20/2025 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2157.528,True
3/21/2025 4:00:00 AM,3/21/2025 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2043.623,True
3/21/2025 5:00:00 AM,3/21/2025 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1964.143,True
3/21/2025 6:00:00 AM,3/21/2025 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1973.023,True
3/21/2025 7:00:00 AM,3/21/2025 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1979.524,True
3/21/2025 8:00:00 AM,3/21/2025 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2084.151,True
3/21/2025 9:00:00 AM,3/21/2025 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2334.660,True
3/21/2025 10:00:00 AM,3/21/2025 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2641.480,True
3/21/2025 11:00:00 AM,3/21/2025 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2843.291,True
3/21/2025 12:00:00 PM,3/21/2025 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2832.915,True
3/21/2025 1:00:00 PM,3/21/2025 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2694.303,True
3/21/2025 2:00:00 PM,3/21/2025 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2533.068,True
3/21/2025 3:00:00 PM,3/21/2025 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2449.465,True
3/21/2025 4:00:00 PM,3/21/2025 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2326.310,True
3/21/2025 5:00:00 PM,3/21/2025 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2297.937,True
3/21/2025 6:00:00 PM,3/21/2025 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2263.053,True
3/21/2025 7:00:00 PM,3/21/2025 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2254.622,True
3/21/2025 8:00:00 PM,3/21/2025 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2326.402,True
3/21/2025 9:00:00 PM,3/21/2025 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2363.515,True
3/21/2025 10:00:00 PM,3/21/2025 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2372.978,True
3/21/2025 11:00:00 PM,3/21/2025 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2417.087,True
3/22/2025 12:00:00 AM,3/21/2025 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2435.193,True
3/22/2025 1:00:00 AM,3/21/2025 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2488.878,True
3/22/2025 2:00:00 AM,3/21/2025 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2413.288,True
3/22/2025 3:00:00 AM,3/21/2025 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2303.022,True
3/22/2025 4:00:00 AM,3/22/2025 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2185.370,True
3/22/2025 5:00:00 AM,3/22/2025 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2122.715,True
3/22/2025 6:00:00 AM,3/22/2025 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2045.781,True
3/22/2025 7:00:00 AM,3/22/2025 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2060.651,True
3/22/2025 8:00:00 AM,3/22/2025 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2042.660,True
3/22/2025 9:00:00 AM,3/22/2025 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2104.642,True
3/22/2025 10:00:00 AM,3/22/2025 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2215.496,True
3/22/2025 11:00:00 AM,3/22/2025 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2318.519,True
3/22/2025 12:00:00 PM,3/22/2025 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2398.449,True
3/22/2025 1:00:00 PM,3/22/2025 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2406.053,True
3/22/2025 2:00:00 PM,3/22/2025 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2332.417,True
3/22/2025 3:00:00 PM,3/22/2025 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2253.553,True
3/22/2025 4:00:00 PM,3/22/2025 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2075.494,True
3/22/2025 5:00:00 PM,3/22/2025 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2132.734,True
3/22/2025 6:00:00 PM,3/22/2025 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,1985.873,True
3/22/2025 7:00:00 PM,3/22/2025 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,1987.723,True
3/22/2025 8:00:00 PM,3/22/2025 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2084.418,True
3/22/2025 9:00:00 PM,3/22/2025 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2171.352,True
3/22/2025 10:00:00 PM,3/22/2025 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2311.574,True
3/22/2025 11:00:00 PM,3/22/2025 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2381.829,True
3/23/2025 12:00:00 AM,3/22/2025 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2414.709,True
3/23/2025 1:00:00 AM,3/22/2025 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2369.267,True
3/23/2025 2:00:00 AM,3/22/2025 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2321.491,True
3/23/2025 3:00:00 AM,3/22/2025 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2235.484,True
3/23/2025 4:00:00 AM,3/23/2025 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2144.100,True
3/23/2025 5:00:00 AM,3/23/2025 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2046.129,True
3/23/2025 6:00:00 AM,3/23/2025 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2026.984,True
3/23/2025 7:00:00 AM,3/23/2025 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2027.924,True
3/23/2025 8:00:00 AM,3/23/2025 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2026.310,True
3/23/2025 9:00:00 AM,3/23/2025 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2104.974,True
3/23/2025 10:00:00 AM,3/23/2025 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2208.075,True
3/23/2025 11:00:00 AM,3/23/2025 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2306.877,True
3/23/2025 12:00:00 PM,3/23/2025 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2330.741,True
3/23/2025 1:00:00 PM,3/23/2025 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2236.363,True
3/23/2025 2:00:00 PM,3/23/2025 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2153.184,True
3/23/2025 3:00:00 PM,3/23/2025 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2063.014,True
3/23/2025 4:00:00 PM,3/23/2025 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2054.052,True
3/23/2025 5:00:00 PM,3/23/2025 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2006.735,True
3/23/2025 6:00:00 PM,3/23/2025 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,1958.593,True
3/23/2025 7:00:00 PM,3/23/2025 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2026.694,True
3/23/2025 8:00:00 PM,3/23/2025 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2093.373,True
3/23/2025 9:00:00 PM,3/23/2025 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2308.337,True
3/23/2025 10:00:00 PM,3/23/2025 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2425.124,True
3/23/2025 11:00:00 PM,3/23/2025 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2553.646,True
3/24/2025 12:00:00 AM,3/23/2025 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2583.793,True
3/24/2025 1:00:00 AM,3/23/2025 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2502.770,True
3/24/2025 2:00:00 AM,3/23/2025 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2383.132,True
3/24/2025 3:00:00 AM,3/23/2025 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2233.207,True
3/24/2025 4:00:00 AM,3/24/2025 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2085.288,True
3/24/2025 5:00:00 AM,3/24/2025 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2012.794,True
3/24/2025 6:00:00 AM,3/24/2025 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1975.133,True
3/24/2025 7:00:00 AM,3/24/2025 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1972.800,True
3/24/2025 8:00:00 AM,3/24/2025 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2029.943,True
3/24/2025 9:00:00 AM,3/24/2025 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2255.991,True
3/24/2025 10:00:00 AM,3/24/2025 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2545.357,True
3/24/2025 11:00:00 AM,3/24/2025 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2702.456,True
3/24/2025 12:00:00 PM,3/24/2025 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2759.560,True
3/24/2025 1:00:00 PM,3/24/2025 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2775.275,True
3/24/2025 2:00:00 PM,3/24/2025 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2770.162,True
3/24/2025 3:00:00 PM,3/24/2025 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2752.801,True
3/24/2025 4:00:00 PM,3/24/2025 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2738.051,True
3/24/2025 5:00:00 PM,3/24/2025 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2709.696,True
3/24/2025 6:00:00 PM,3/24/2025 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2702.453,True
3/24/2025 7:00:00 PM,3/24/2025 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2565.730,True
3/24/2025 8:00:00 PM,3/24/2025 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2461.493,True
3/24/2025 9:00:00 PM,3/24/2025 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2493.580,True
3/24/2025 10:00:00 PM,3/24/2025 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2521.536,True
3/24/2025 11:00:00 PM,3/24/2025 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2604.013,True
3/25/2025 12:00:00 AM,3/24/2025 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2632.663,True
3/25/2025 1:00:00 AM,3/24/2025 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2526.318,True
3/25/2025 2:00:00 AM,3/24/2025 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2382.481,True
3/25/2025 3:00:00 AM,3/24/2025 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2225.580,True
3/25/2025 4:00:00 AM,3/25/2025 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2117.421,True
3/25/2025 5:00:00 AM,3/25/2025 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2017.310,True
3/25/2025 6:00:00 AM,3/25/2025 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1987.326,True
3/25/2025 7:00:00 AM,3/25/2025 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1978.240,True
3/25/2025 8:00:00 AM,3/25/2025 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2059.242,True
3/25/2025 9:00:00 AM,3/25/2025 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2277.999,True
3/25/2025 10:00:00 AM,3/25/2025 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2595.168,True
3/25/2025 11:00:00 AM,3/25/2025 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2748.846,True
3/25/2025 12:00:00 PM,3/25/2025 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2677.974,True
3/25/2025 1:00:00 PM,3/25/2025 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2536.296,True
3/25/2025 2:00:00 PM,3/25/2025 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2380.014,True
3/25/2025 3:00:00 PM,3/25/2025 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2312.216,True
3/25/2025 4:00:00 PM,3/25/2025 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2249.621,True
3/25/2025 5:00:00 PM,3/25/2025 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2228.284,True
3/25/2025 6:00:00 PM,3/25/2025 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2283.871,True
3/25/2025 7:00:00 PM,3/25/2025 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2325.949,True
3/25/2025 8:00:00 PM,3/25/2025 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2485.366,True
3/25/2025 9:00:00 PM,3/25/2025 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2541.525,True
3/25/2025 10:00:00 PM,3/25/2025 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2552.669,True
3/25/2025 11:00:00 PM,3/25/2025 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2616.773,True
3/26/2025 12:00:00 AM,3/25/2025 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2573.466,True
3/26/2025 1:00:00 AM,3/25/2025 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2495.038,True
3/26/2025 2:00:00 AM,3/25/2025 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2354.965,True
3/26/2025 3:00:00 AM,3/25/2025 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2216.731,True
3/26/2025 4:00:00 AM,3/26/2025 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2088.519,True
3/26/2025 5:00:00 AM,3/26/2025 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1986.710,True
3/26/2025 6:00:00 AM,3/26/2025 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1990.649,True
3/26/2025 7:00:00 AM,3/26/2025 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1992.845,True
3/26/2025 8:00:00 AM,3/26/2025 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2059.974,True
3/26/2025 9:00:00 AM,3/26/2025 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2284.021,True
3/26/2025 10:00:00 AM,3/26/2025 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2587.563,True
3/26/2025 11:00:00 AM,3/26/2025 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2799.374,True
3/26/2025 12:00:00 PM,3/26/2025 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2737.532,True
3/26/2025 1:00:00 PM,3/26/2025 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2574.956,True
3/26/2025 2:00:00 PM,3/26/2025 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2469.115,True
3/26/2025 3:00:00 PM,3/26/2025 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2451.105,True
3/26/2025 4:00:00 PM,3/26/2025 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2382.392,True
3/26/2025 5:00:00 PM,3/26/2025 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2321.215,True
3/26/2025 6:00:00 PM,3/26/2025 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2286.539,True
3/26/2025 7:00:00 PM,3/26/2025 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2339.608,True
3/26/2025 8:00:00 PM,3/26/2025 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2392.156,True
3/26/2025 9:00:00 PM,3/26/2025 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2507.481,True
3/26/2025 10:00:00 PM,3/26/2025 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2597.661,True
3/26/2025 11:00:00 PM,3/26/2025 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2698.373,True
3/27/2025 12:00:00 AM,3/26/2025 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2705.304,True
3/27/2025 1:00:00 AM,3/26/2025 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2666.831,True
3/27/2025 2:00:00 AM,3/26/2025 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2518.453,True
3/27/2025 3:00:00 AM,3/26/2025 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2408.436,True
3/27/2025 4:00:00 AM,3/27/2025 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2319.081,True
3/27/2025 5:00:00 AM,3/27/2025 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2226.630,True
3/27/2025 6:00:00 AM,3/27/2025 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2216.312,True
3/27/2025 7:00:00 AM,3/27/2025 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2264.920,True
3/27/2025 8:00:00 AM,3/27/2025 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2351.811,True
3/27/2025 9:00:00 AM,3/27/2025 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2598.921,True
3/27/2025 10:00:00 AM,3/27/2025 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2938.426,True
3/27/2025 11:00:00 AM,3/27/2025 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3110.094,True
3/27/2025 12:00:00 PM,3/27/2025 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2984.910,True
3/27/2025 1:00:00 PM,3/27/2025 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2779.306,True
3/27/2025 2:00:00 PM,3/27/2025 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2575.957,True
3/27/2025 3:00:00 PM,3/27/2025 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2466.570,True
3/27/2025 4:00:00 PM,3/27/2025 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2378.561,True
