datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/30/2022 3:00:00 AM,1/29/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2337.866,True
1/30/2022 4:00:00 AM,1/29/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2272.090,True
1/30/2022 5:00:00 AM,1/30/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2211.997,True
1/30/2022 6:00:00 AM,1/30/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2184.174,True
1/30/2022 7:00:00 AM,1/30/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2161.106,True
1/30/2022 8:00:00 AM,1/30/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2146.542,True
1/30/2022 9:00:00 AM,1/30/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2163.065,True
1/30/2022 10:00:00 AM,1/30/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2191.482,True
1/30/2022 11:00:00 AM,1/30/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2226.259,True
1/30/2022 12:00:00 PM,1/30/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2355.328,True
1/30/2022 1:00:00 PM,1/30/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2416.101,True
1/30/2022 2:00:00 PM,1/30/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2516.928,True
1/30/2022 3:00:00 PM,1/30/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2490.492,True
1/30/2022 4:00:00 PM,1/30/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2416.390,True
1/30/2022 5:00:00 PM,1/30/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2423.426,True
1/30/2022 6:00:00 PM,1/30/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2418.926,True
1/30/2022 7:00:00 PM,1/30/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2357.876,True
1/30/2022 8:00:00 PM,1/30/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2361.855,True
1/30/2022 9:00:00 PM,1/30/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2350.001,True
1/30/2022 10:00:00 PM,1/30/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2460.623,True
1/30/2022 11:00:00 PM,1/30/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2496.006,True
1/31/2022 12:00:00 AM,1/30/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2485.189,True
1/31/2022 1:00:00 AM,1/30/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2447.726,True
1/31/2022 2:00:00 AM,1/30/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2361.874,True
1/31/2022 3:00:00 AM,1/30/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2307.802,True
1/31/2022 4:00:00 AM,1/30/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2234.261,True
1/31/2022 5:00:00 AM,1/31/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2214.840,True
1/31/2022 6:00:00 AM,1/31/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2191.577,True
1/31/2022 7:00:00 AM,1/31/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2215.281,True
1/31/2022 8:00:00 AM,1/31/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2209.292,True
1/31/2022 9:00:00 AM,1/31/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2293.826,True
1/31/2022 10:00:00 AM,1/31/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2421.491,True
1/31/2022 11:00:00 AM,1/31/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2605.115,True
1/31/2022 12:00:00 PM,1/31/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2737.711,True
1/31/2022 1:00:00 PM,1/31/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2757.928,True
1/31/2022 2:00:00 PM,1/31/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2727.293,True
1/31/2022 3:00:00 PM,1/31/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2681.570,True
1/31/2022 4:00:00 PM,1/31/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2662.091,True
1/31/2022 5:00:00 PM,1/31/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2569.173,True
1/31/2022 6:00:00 PM,1/31/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2548.096,True
1/31/2022 7:00:00 PM,1/31/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2479.608,True
1/31/2022 8:00:00 PM,1/31/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2459.387,True
1/31/2022 9:00:00 PM,1/31/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2472.458,True
1/31/2022 10:00:00 PM,1/31/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2582.077,True
1/31/2022 11:00:00 PM,1/31/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2631.090,True
2/1/2022 12:00:00 AM,1/31/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2606.214,True
2/1/2022 1:00:00 AM,1/31/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2558.405,True
2/1/2022 2:00:00 AM,1/31/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2510.217,True
2/1/2022 3:00:00 AM,1/31/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2412.765,True
2/1/2022 4:00:00 AM,1/31/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2319.862,True
2/1/2022 5:00:00 AM,2/1/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2238.104,True
2/1/2022 6:00:00 AM,2/1/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2220.547,True
2/1/2022 7:00:00 AM,2/1/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2211.439,True
2/1/2022 8:00:00 AM,2/1/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2218.680,True
2/1/2022 9:00:00 AM,2/1/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2281.526,True
2/1/2022 10:00:00 AM,2/1/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2396.582,True
2/1/2022 11:00:00 AM,2/1/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2583.391,True
2/1/2022 12:00:00 PM,2/1/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2691.923,True
2/1/2022 1:00:00 PM,2/1/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2722.007,True
2/1/2022 2:00:00 PM,2/1/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2657.517,True
2/1/2022 3:00:00 PM,2/1/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2619.510,True
2/1/2022 4:00:00 PM,2/1/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2554.229,True
2/1/2022 5:00:00 PM,2/1/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2479.301,True
2/1/2022 6:00:00 PM,2/1/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2441.971,True
2/1/2022 7:00:00 PM,2/1/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2366.730,True
2/1/2022 8:00:00 PM,2/1/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2337.422,True
2/1/2022 9:00:00 PM,2/1/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2348.090,True
2/1/2022 10:00:00 PM,2/1/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2418.303,True
2/1/2022 11:00:00 PM,2/1/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2494.701,True
2/2/2022 12:00:00 AM,2/1/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2494.018,True
2/2/2022 1:00:00 AM,2/1/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2438.483,True
2/2/2022 2:00:00 AM,2/1/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2370.857,True
2/2/2022 3:00:00 AM,2/1/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2287.824,True
2/2/2022 4:00:00 AM,2/1/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2173.478,True
2/2/2022 5:00:00 AM,2/2/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2130.789,True
2/2/2022 6:00:00 AM,2/2/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2072.466,True
2/2/2022 7:00:00 AM,2/2/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2072.057,True
2/2/2022 8:00:00 AM,2/2/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2077.140,True
2/2/2022 9:00:00 AM,2/2/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2094.760,True
2/2/2022 10:00:00 AM,2/2/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2207.737,True
2/2/2022 11:00:00 AM,2/2/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2437.672,True
2/2/2022 12:00:00 PM,2/2/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2520.430,True
2/2/2022 1:00:00 PM,2/2/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2525.539,True
2/2/2022 2:00:00 PM,2/2/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2496.655,True
2/2/2022 3:00:00 PM,2/2/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2457.357,True
2/2/2022 4:00:00 PM,2/2/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2398.215,True
2/2/2022 5:00:00 PM,2/2/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2333.222,True
2/2/2022 6:00:00 PM,2/2/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2346.938,True
2/2/2022 7:00:00 PM,2/2/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2307.189,True
2/2/2022 8:00:00 PM,2/2/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2284.380,True
2/2/2022 9:00:00 PM,2/2/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2313.755,True
2/2/2022 10:00:00 PM,2/2/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2350.720,True
2/2/2022 11:00:00 PM,2/2/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2355.582,True
2/3/2022 12:00:00 AM,2/2/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2350.917,True
2/3/2022 1:00:00 AM,2/2/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2323.784,True
2/3/2022 2:00:00 AM,2/2/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2270.771,True
2/3/2022 3:00:00 AM,2/2/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2156.287,True
2/3/2022 4:00:00 AM,2/2/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2059.765,True
2/3/2022 5:00:00 AM,2/3/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2005.403,True
2/3/2022 6:00:00 AM,2/3/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1985.366,True
2/3/2022 7:00:00 AM,2/3/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1959.970,True
2/3/2022 8:00:00 AM,2/3/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1991.691,True
2/3/2022 9:00:00 AM,2/3/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2015.330,True
2/3/2022 10:00:00 AM,2/3/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2147.483,True
2/3/2022 11:00:00 AM,2/3/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2335.643,True
2/3/2022 12:00:00 PM,2/3/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2440.671,True
2/3/2022 1:00:00 PM,2/3/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2452.362,True
2/3/2022 2:00:00 PM,2/3/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2455.186,True
2/3/2022 3:00:00 PM,2/3/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2408.274,True
2/3/2022 4:00:00 PM,2/3/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2392.000,True
2/3/2022 5:00:00 PM,2/3/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2384.711,True
2/3/2022 6:00:00 PM,2/3/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2379.307,True
2/3/2022 7:00:00 PM,2/3/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2343.102,True
2/3/2022 8:00:00 PM,2/3/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2316.474,True
2/3/2022 9:00:00 PM,2/3/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2332.066,True
2/3/2022 10:00:00 PM,2/3/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2423.042,True
2/3/2022 11:00:00 PM,2/3/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2435.281,True
2/4/2022 12:00:00 AM,2/3/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2419.250,True
2/4/2022 1:00:00 AM,2/3/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2359.520,True
2/4/2022 2:00:00 AM,2/3/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2304.140,True
2/4/2022 3:00:00 AM,2/3/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2201.323,True
2/4/2022 4:00:00 AM,2/3/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2118.701,True
2/4/2022 5:00:00 AM,2/4/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2058.402,True
2/4/2022 6:00:00 AM,2/4/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2018.393,True
2/4/2022 7:00:00 AM,2/4/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2002.902,True
2/4/2022 8:00:00 AM,2/4/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1986.772,True
2/4/2022 9:00:00 AM,2/4/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2044.072,True
2/4/2022 10:00:00 AM,2/4/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2132.041,True
2/4/2022 11:00:00 AM,2/4/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2284.451,True
2/4/2022 12:00:00 PM,2/4/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2401.987,True
2/4/2022 1:00:00 PM,2/4/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2484.512,True
2/4/2022 2:00:00 PM,2/4/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2509.777,True
2/4/2022 3:00:00 PM,2/4/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2538.185,True
2/4/2022 4:00:00 PM,2/4/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2537.008,True
2/4/2022 5:00:00 PM,2/4/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2495.670,True
2/4/2022 6:00:00 PM,2/4/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2487.879,True
2/4/2022 7:00:00 PM,2/4/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2436.883,True
2/4/2022 8:00:00 PM,2/4/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2387.516,True
2/4/2022 9:00:00 PM,2/4/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2404.936,True
2/4/2022 10:00:00 PM,2/4/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2451.248,True
2/4/2022 11:00:00 PM,2/4/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2464.520,True
2/5/2022 12:00:00 AM,2/4/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2417.792,True
2/5/2022 1:00:00 AM,2/4/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2377.322,True
2/5/2022 2:00:00 AM,2/4/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2314.501,True
2/5/2022 3:00:00 AM,2/4/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2207.385,True
2/5/2022 4:00:00 AM,2/4/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2117.582,True
2/5/2022 5:00:00 AM,2/5/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2076.384,True
2/5/2022 6:00:00 AM,2/5/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2032.582,True
2/5/2022 7:00:00 AM,2/5/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2024.453,True
2/5/2022 8:00:00 AM,2/5/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2031.748,True
2/5/2022 9:00:00 AM,2/5/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2078.925,True
2/5/2022 10:00:00 AM,2/5/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2123.032,True
2/5/2022 11:00:00 AM,2/5/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2182.701,True
2/5/2022 12:00:00 PM,2/5/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2307.452,True
2/5/2022 1:00:00 PM,2/5/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2355.889,True
2/5/2022 2:00:00 PM,2/5/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2392.804,True
2/5/2022 3:00:00 PM,2/5/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2410.415,True
2/5/2022 4:00:00 PM,2/5/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2400.732,True
2/5/2022 5:00:00 PM,2/5/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2349.672,True
2/5/2022 6:00:00 PM,2/5/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2322.903,True
2/5/2022 7:00:00 PM,2/5/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2296.328,True
2/5/2022 8:00:00 PM,2/5/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2282.203,True
2/5/2022 9:00:00 PM,2/5/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2300.690,True
2/5/2022 10:00:00 PM,2/5/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2366.182,True
2/5/2022 11:00:00 PM,2/5/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2462.889,True
2/6/2022 12:00:00 AM,2/5/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2409.904,True
2/6/2022 1:00:00 AM,2/5/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2431.664,True
2/6/2022 2:00:00 AM,2/5/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2344.790,True
2/6/2022 3:00:00 AM,2/5/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2300.239,True
2/6/2022 4:00:00 AM,2/5/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2223.775,True
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2173.140,True
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2162.043,True
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2123.162,True
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2139.450,True
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2176.233,True
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2199.878,True
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2272.280,True
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2356.647,True
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2388.263,True
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2383.997,True
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2344.717,True
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2305.234,True
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2256.123,True
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2191.861,True
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2159.517,True
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2154.511,True
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2181.915,True
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2313.626,True
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2383.944,True
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2389.485,True
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2355.937,True
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2284.137,True
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2194.392,True
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2133.950,True
2/7/2022 5:00:00 AM,2/7/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2099.146,True
2/7/2022 6:00:00 AM,2/7/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2087.036,True
2/7/2022 7:00:00 AM,2/7/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2120.972,True
2/7/2022 8:00:00 AM,2/7/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2104.539,True
2/7/2022 9:00:00 AM,2/7/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2133.242,True
2/7/2022 10:00:00 AM,2/7/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2261.592,True
2/7/2022 11:00:00 AM,2/7/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2468.430,True
2/7/2022 12:00:00 PM,2/7/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2591.553,True
2/7/2022 1:00:00 PM,2/7/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2606.671,True
2/7/2022 2:00:00 PM,2/7/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2520.290,True
2/7/2022 3:00:00 PM,2/7/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2511.119,True
2/7/2022 4:00:00 PM,2/7/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2419.527,True
2/7/2022 5:00:00 PM,2/7/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2358.481,True
2/7/2022 6:00:00 PM,2/7/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2350.499,True
2/7/2022 7:00:00 PM,2/7/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2275.350,True
2/7/2022 8:00:00 PM,2/7/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2275.681,True
2/7/2022 9:00:00 PM,2/7/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2282.725,True
2/7/2022 10:00:00 PM,2/7/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2343.027,True
2/7/2022 11:00:00 PM,2/7/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2423.139,True
2/8/2022 12:00:00 AM,2/7/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2410.086,True
2/8/2022 1:00:00 AM,2/7/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2370.238,True
2/8/2022 2:00:00 AM,2/7/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2306.545,True
2/8/2022 3:00:00 AM,2/7/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2195.409,True
2/8/2022 4:00:00 AM,2/7/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2094.136,True
2/8/2022 5:00:00 AM,2/8/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2066.465,True
2/8/2022 6:00:00 AM,2/8/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2064.557,True
2/8/2022 7:00:00 AM,2/8/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2021.431,True
2/8/2022 8:00:00 AM,2/8/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2046.191,True
2/8/2022 9:00:00 AM,2/8/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2110.534,True
2/8/2022 10:00:00 AM,2/8/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2211.455,True
2/8/2022 11:00:00 AM,2/8/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2419.985,True
2/8/2022 12:00:00 PM,2/8/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2544.796,True
2/8/2022 1:00:00 PM,2/8/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2539.436,True
2/8/2022 2:00:00 PM,2/8/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2553.668,True
2/8/2022 3:00:00 PM,2/8/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2571.346,True
2/8/2022 4:00:00 PM,2/8/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2541.605,True
2/8/2022 5:00:00 PM,2/8/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2491.188,True
2/8/2022 6:00:00 PM,2/8/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2483.886,True
2/8/2022 7:00:00 PM,2/8/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2420.055,True
2/8/2022 8:00:00 PM,2/8/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2386.961,True
2/8/2022 9:00:00 PM,2/8/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2379.236,True
2/8/2022 10:00:00 PM,2/8/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2451.545,True
2/8/2022 11:00:00 PM,2/8/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2499.347,True
2/9/2022 12:00:00 AM,2/8/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2497.327,True
2/9/2022 1:00:00 AM,2/8/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2479.411,True
2/9/2022 2:00:00 AM,2/8/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2406.938,True
2/9/2022 3:00:00 AM,2/8/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2306.661,True
2/9/2022 4:00:00 AM,2/8/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2211.334,True
2/9/2022 5:00:00 AM,2/9/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2168.541,True
2/9/2022 6:00:00 AM,2/9/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2117.454,True
2/9/2022 7:00:00 AM,2/9/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2110.679,True
2/9/2022 8:00:00 AM,2/9/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2139.720,True
2/9/2022 9:00:00 AM,2/9/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2143.794,True
2/9/2022 10:00:00 AM,2/9/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2300.207,True
2/9/2022 11:00:00 AM,2/9/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2516.775,True
2/9/2022 12:00:00 PM,2/9/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2597.471,True
2/9/2022 1:00:00 PM,2/9/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2540.136,True
2/9/2022 2:00:00 PM,2/9/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2452.423,True
2/9/2022 3:00:00 PM,2/9/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2329.969,True
