datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/28/2023 4:00:00 PM,1/28/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,12850.004,True
1/28/2023 5:00:00 PM,1/28/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,12277.876,True
1/28/2023 6:00:00 PM,1/28/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,11868.545,True
1/28/2023 7:00:00 PM,1/28/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,11576.081,True
1/28/2023 8:00:00 PM,1/28/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,11564.509,True
1/28/2023 9:00:00 PM,1/28/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,12014.900,True
1/28/2023 10:00:00 PM,1/28/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,12777.473,True
1/28/2023 11:00:00 PM,1/28/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,13311.360,True
1/29/2023 12:00:00 AM,1/28/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,13405.263,True
1/29/2023 1:00:00 AM,1/28/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,13411.003,True
1/29/2023 2:00:00 AM,1/28/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,13294.378,True
1/29/2023 3:00:00 AM,1/28/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,13069.780,True
1/29/2023 4:00:00 AM,1/28/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,12780.159,True
1/29/2023 5:00:00 AM,1/29/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,12561.467,True
1/29/2023 6:00:00 AM,1/29/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,12474.264,True
1/29/2023 7:00:00 AM,1/29/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,12454.009,True
1/29/2023 8:00:00 AM,1/29/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,12572.176,True
1/29/2023 9:00:00 AM,1/29/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,12758.241,True
1/29/2023 10:00:00 AM,1/29/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,13050.613,True
1/29/2023 11:00:00 AM,1/29/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,13460.731,True
1/29/2023 12:00:00 PM,1/29/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,13847.279,True
1/29/2023 1:00:00 PM,1/29/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,13837.525,True
1/29/2023 2:00:00 PM,1/29/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,13460.574,True
1/29/2023 3:00:00 PM,1/29/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,13214.709,True
1/29/2023 4:00:00 PM,1/29/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,13196.241,True
1/29/2023 5:00:00 PM,1/29/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,13183.805,True
1/29/2023 6:00:00 PM,1/29/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,13117.838,True
1/29/2023 7:00:00 PM,1/29/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,13154.019,True
1/29/2023 8:00:00 PM,1/29/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,13100.978,True
1/29/2023 9:00:00 PM,1/29/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,13291.861,True
1/29/2023 10:00:00 PM,1/29/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,13807.680,True
1/29/2023 11:00:00 PM,1/29/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,14043.378,True
1/30/2023 12:00:00 AM,1/29/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,13866.864,True
1/30/2023 1:00:00 AM,1/29/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,13625.960,True
1/30/2023 2:00:00 AM,1/29/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,13131.314,True
1/30/2023 3:00:00 AM,1/29/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,12627.576,True
1/30/2023 4:00:00 AM,1/29/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,12091.959,True
1/30/2023 5:00:00 AM,1/30/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,11729.709,True
1/30/2023 6:00:00 AM,1/30/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,11549.263,True
1/30/2023 7:00:00 AM,1/30/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,11485.337,True
1/30/2023 8:00:00 AM,1/30/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,11578.175,True
1/30/2023 9:00:00 AM,1/30/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,11888.094,True
1/30/2023 10:00:00 AM,1/30/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,12585.330,True
1/30/2023 11:00:00 AM,1/30/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,13602.133,True
1/30/2023 12:00:00 PM,1/30/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,14164.901,True
1/30/2023 1:00:00 PM,1/30/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,14209.253,True
1/30/2023 2:00:00 PM,1/30/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,13919.502,True
1/30/2023 3:00:00 PM,1/30/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,13485.746,True
1/30/2023 4:00:00 PM,1/30/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,13063.916,True
1/30/2023 5:00:00 PM,1/30/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,12662.842,True
1/30/2023 6:00:00 PM,1/30/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,12401.557,True
1/30/2023 7:00:00 PM,1/30/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,12234.738,True
1/30/2023 8:00:00 PM,1/30/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,12212.676,True
1/30/2023 9:00:00 PM,1/30/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,12467.068,True
1/30/2023 10:00:00 PM,1/30/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,13097.211,True
1/30/2023 11:00:00 PM,1/30/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,13537.411,True
1/31/2023 12:00:00 AM,1/30/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,13446.777,True
1/31/2023 1:00:00 AM,1/30/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,13227.338,True
1/31/2023 2:00:00 AM,1/30/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,12839.798,True
1/31/2023 3:00:00 AM,1/30/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,12282.921,True
1/31/2023 4:00:00 AM,1/30/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,11806.898,True
1/31/2023 5:00:00 AM,1/31/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,11499.660,True
1/31/2023 6:00:00 AM,1/31/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,11371.273,True
1/31/2023 7:00:00 AM,1/31/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,11285.228,True
1/31/2023 8:00:00 AM,1/31/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,11371.912,True
1/31/2023 9:00:00 AM,1/31/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,11529.476,True
1/31/2023 10:00:00 AM,1/31/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,12266.261,True
1/31/2023 11:00:00 AM,1/31/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,13281.894,True
1/31/2023 12:00:00 PM,1/31/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,13924.215,True
1/31/2023 1:00:00 PM,1/31/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,13990.120,True
1/31/2023 2:00:00 PM,1/31/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,14037.387,True
1/31/2023 3:00:00 PM,1/31/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,14016.243,True
1/31/2023 4:00:00 PM,1/31/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,14066.711,True
1/31/2023 5:00:00 PM,1/31/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,14060.502,True
1/31/2023 6:00:00 PM,1/31/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,14171.474,True
1/31/2023 7:00:00 PM,1/31/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,14203.123,True
1/31/2023 8:00:00 PM,1/31/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,14377.912,True
1/31/2023 9:00:00 PM,1/31/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,14737.008,True
1/31/2023 10:00:00 PM,1/31/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,15301.646,True
1/31/2023 11:00:00 PM,1/31/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,15346.074,True
2/1/2023 12:00:00 AM,1/31/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,15197.893,True
2/1/2023 1:00:00 AM,1/31/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,14927.231,True
2/1/2023 2:00:00 AM,1/31/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,14516.071,True
2/1/2023 3:00:00 AM,1/31/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,13883.451,True
2/1/2023 4:00:00 AM,1/31/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,13376.916,True
2/1/2023 5:00:00 AM,2/1/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,12990.588,True
2/1/2023 6:00:00 AM,2/1/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,12835.703,True
2/1/2023 7:00:00 AM,2/1/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,12833.677,True
2/1/2023 8:00:00 AM,2/1/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,13072.029,True
2/1/2023 9:00:00 AM,2/1/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,13483.355,True
2/1/2023 10:00:00 AM,2/1/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,14337.660,True
2/1/2023 11:00:00 AM,2/1/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,15492.051,True
2/1/2023 12:00:00 PM,2/1/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,16129.899,True
2/1/2023 1:00:00 PM,2/1/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,16347.447,True
2/1/2023 2:00:00 PM,2/1/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,16123.521,True
2/1/2023 3:00:00 PM,2/1/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,15798.568,True
2/1/2023 4:00:00 PM,2/1/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,15444.970,True
2/1/2023 5:00:00 PM,2/1/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,15198.076,True
2/1/2023 6:00:00 PM,2/1/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,14851.219,True
2/1/2023 7:00:00 PM,2/1/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,14583.992,True
2/1/2023 8:00:00 PM,2/1/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,14518.630,True
2/1/2023 9:00:00 PM,2/1/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,14928.100,True
2/1/2023 10:00:00 PM,2/1/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,15866.166,True
2/1/2023 11:00:00 PM,2/1/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,16502.529,True
2/2/2023 12:00:00 AM,2/1/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,16532.761,True
2/2/2023 1:00:00 AM,2/1/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,16406.386,True
2/2/2023 2:00:00 AM,2/1/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,16032.428,True
2/2/2023 3:00:00 AM,2/1/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,15414.627,True
2/2/2023 4:00:00 AM,2/1/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,14834.305,True
2/2/2023 5:00:00 AM,2/2/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,14504.833,True
2/2/2023 6:00:00 AM,2/2/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,14332.128,True
2/2/2023 7:00:00 AM,2/2/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,14236.661,True
2/2/2023 8:00:00 AM,2/2/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,14304.806,True
2/2/2023 9:00:00 AM,2/2/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,14485.392,True
2/2/2023 10:00:00 AM,2/2/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,15237.432,True
2/2/2023 11:00:00 AM,2/2/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,16319.832,True
2/2/2023 12:00:00 PM,2/2/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,16932.685,True
2/2/2023 1:00:00 PM,2/2/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,16997.212,True
2/2/2023 2:00:00 PM,2/2/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,16847.132,True
2/2/2023 3:00:00 PM,2/2/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,16583.950,True
2/2/2023 4:00:00 PM,2/2/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,16135.064,True
2/2/2023 5:00:00 PM,2/2/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,15627.029,True
2/2/2023 6:00:00 PM,2/2/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,15304.671,True
2/2/2023 7:00:00 PM,2/2/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,15025.839,True
2/2/2023 8:00:00 PM,2/2/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,15127.116,True
2/2/2023 9:00:00 PM,2/2/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,15496.342,True
2/2/2023 10:00:00 PM,2/2/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,16044.005,True
2/2/2023 11:00:00 PM,2/2/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,16138.099,True
2/3/2023 12:00:00 AM,2/2/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,15992.478,True
2/3/2023 1:00:00 AM,2/2/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,15686.892,True
2/3/2023 2:00:00 AM,2/2/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,15148.815,True
2/3/2023 3:00:00 AM,2/2/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,14405.235,True
2/3/2023 4:00:00 AM,2/2/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,13825.374,True
2/3/2023 5:00:00 AM,2/3/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,13363.545,True
2/3/2023 6:00:00 AM,2/3/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,13188.968,True
2/3/2023 7:00:00 AM,2/3/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,13095.958,True
2/3/2023 8:00:00 AM,2/3/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,13175.053,True
2/3/2023 9:00:00 AM,2/3/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,13446.379,True
2/3/2023 10:00:00 AM,2/3/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,14225.772,True
2/3/2023 11:00:00 AM,2/3/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,15296.752,True
2/3/2023 12:00:00 PM,2/3/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,16012.851,True
2/3/2023 1:00:00 PM,2/3/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,16056.227,True
2/3/2023 2:00:00 PM,2/3/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,15775.991,True
2/3/2023 3:00:00 PM,2/3/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,15465.720,True
2/3/2023 4:00:00 PM,2/3/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,15102.741,True
2/3/2023 5:00:00 PM,2/3/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,14816.641,True
2/3/2023 6:00:00 PM,2/3/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,14611.556,True
2/3/2023 7:00:00 PM,2/3/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,14478.348,True
2/3/2023 8:00:00 PM,2/3/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,14691.360,True
2/3/2023 9:00:00 PM,2/3/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,15648.352,True
2/3/2023 10:00:00 PM,2/3/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,17032.937,True
2/3/2023 11:00:00 PM,2/3/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,17806.351,True
2/4/2023 12:00:00 AM,2/3/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,17992.557,True
2/4/2023 1:00:00 AM,2/3/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,18070.056,True
2/4/2023 2:00:00 AM,2/3/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,18008.083,True
2/4/2023 3:00:00 AM,2/3/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,17770.937,True
2/4/2023 4:00:00 AM,2/3/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,17534.949,True
2/4/2023 5:00:00 AM,2/4/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,17452.822,True
2/4/2023 6:00:00 AM,2/4/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,17512.090,True
2/4/2023 7:00:00 AM,2/4/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,17658.584,True
2/4/2023 8:00:00 AM,2/4/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,17950.814,True
2/4/2023 9:00:00 AM,2/4/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,18243.421,True
2/4/2023 10:00:00 AM,2/4/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,18608.163,True
2/4/2023 11:00:00 AM,2/4/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,19245.431,True
2/4/2023 12:00:00 PM,2/4/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,19531.069,True
2/4/2023 1:00:00 PM,2/4/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,19074.758,True
2/4/2023 2:00:00 PM,2/4/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,18166.138,True
2/4/2023 3:00:00 PM,2/4/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,17213.821,True
2/4/2023 4:00:00 PM,2/4/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,16466.615,True
2/4/2023 5:00:00 PM,2/4/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,15745.003,True
2/4/2023 6:00:00 PM,2/4/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,15075.537,True
2/4/2023 7:00:00 PM,2/4/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,14665.008,True
2/4/2023 8:00:00 PM,2/4/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,14629.233,True
2/4/2023 9:00:00 PM,2/4/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,15226.046,True
2/4/2023 10:00:00 PM,2/4/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,16424.476,True
2/4/2023 11:00:00 PM,2/4/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,17136.743,True
2/5/2023 12:00:00 AM,2/4/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,17149.253,True
2/5/2023 1:00:00 AM,2/4/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,17077.707,True
2/5/2023 2:00:00 AM,2/4/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,16855.499,True
2/5/2023 3:00:00 AM,2/4/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,16364.604,True
2/5/2023 4:00:00 AM,2/4/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,15859.063,True
2/5/2023 5:00:00 AM,2/5/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,15515.228,True
2/5/2023 6:00:00 AM,2/5/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,15261.919,True
2/5/2023 7:00:00 AM,2/5/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,15054.556,True
2/5/2023 8:00:00 AM,2/5/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,14998.436,True
2/5/2023 9:00:00 AM,2/5/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,15009.117,True
2/5/2023 10:00:00 AM,2/5/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,15168.227,True
2/5/2023 11:00:00 AM,2/5/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,15469.453,True
2/5/2023 12:00:00 PM,2/5/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,15868.690,True
2/5/2023 1:00:00 PM,2/5/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,15864.400,True
2/5/2023 2:00:00 PM,2/5/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,15377.424,True
2/5/2023 3:00:00 PM,2/5/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,14563.462,True
2/5/2023 4:00:00 PM,2/5/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,13801.883,True
2/5/2023 5:00:00 PM,2/5/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,13374.786,True
2/5/2023 6:00:00 PM,2/5/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,13029.962,True
2/5/2023 7:00:00 PM,2/5/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,12845.976,True
2/5/2023 8:00:00 PM,2/5/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,12789.899,True
2/5/2023 9:00:00 PM,2/5/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,13118.182,True
2/5/2023 10:00:00 PM,2/5/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,13743.167,True
2/5/2023 11:00:00 PM,2/5/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,14178.538,True
2/6/2023 12:00:00 AM,2/5/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,14120.646,True
2/6/2023 1:00:00 AM,2/5/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,13858.805,True
2/6/2023 2:00:00 AM,2/5/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,13353.366,True
2/6/2023 3:00:00 AM,2/5/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,12719.931,True
2/6/2023 4:00:00 AM,2/5/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,12238.225,True
2/6/2023 5:00:00 AM,2/6/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,11957.443,True
2/6/2023 6:00:00 AM,2/6/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,11769.642,True
2/6/2023 7:00:00 AM,2/6/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,11734.467,True
2/6/2023 8:00:00 AM,2/6/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,11908.945,True
2/6/2023 9:00:00 AM,2/6/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,12349.440,True
2/6/2023 10:00:00 AM,2/6/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,13163.759,True
2/6/2023 11:00:00 AM,2/6/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,14311.438,True
2/6/2023 12:00:00 PM,2/6/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,14781.192,True
2/6/2023 1:00:00 PM,2/6/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,14170.972,True
2/6/2023 2:00:00 PM,2/6/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,13331.970,True
2/6/2023 3:00:00 PM,2/6/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,12956.651,True
2/6/2023 4:00:00 PM,2/6/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,12771.327,True
2/6/2023 5:00:00 PM,2/6/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,12751.872,True
2/6/2023 6:00:00 PM,2/6/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,12741.582,True
2/6/2023 7:00:00 PM,2/6/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,12630.449,True
2/6/2023 8:00:00 PM,2/6/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,12657.914,True
2/6/2023 9:00:00 PM,2/6/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,13086.874,True
2/6/2023 10:00:00 PM,2/6/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,13925.007,True
2/6/2023 11:00:00 PM,2/6/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,14535.655,True
2/7/2023 12:00:00 AM,2/6/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,14546.827,True
2/7/2023 1:00:00 AM,2/6/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,14464.095,True
2/7/2023 2:00:00 AM,2/6/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,14183.823,True
2/7/2023 3:00:00 AM,2/6/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,13732.268,True
2/7/2023 4:00:00 AM,2/6/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,13331.592,True
2/7/2023 5:00:00 AM,2/7/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,13153.780,True
2/7/2023 6:00:00 AM,2/7/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,13339.766,True
2/7/2023 7:00:00 AM,2/7/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,13625.917,True
2/7/2023 8:00:00 AM,2/7/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,14010.677,True
2/7/2023 9:00:00 AM,2/7/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,14648.645,True
2/7/2023 10:00:00 AM,2/7/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,15706.380,True
2/7/2023 11:00:00 AM,2/7/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,17071.725,True
2/7/2023 12:00:00 PM,2/7/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,17615.770,True
2/7/2023 1:00:00 PM,2/7/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,16665.580,True
2/7/2023 2:00:00 PM,2/7/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,15188.783,True
2/7/2023 3:00:00 PM,2/7/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,14152.929,True
2/7/2023 4:00:00 PM,2/7/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,13509.687,True
2/7/2023 5:00:00 PM,2/7/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,12993.554,True
2/7/2023 6:00:00 PM,2/7/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,12680.465,True
2/7/2023 7:00:00 PM,2/7/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,12423.065,True
